0.0,-1.7114673852920532
0.0,-1.7114673852920532
0.0,-1.7114673852920532
0.0,-1.7114673852920532
0.0,-1.7114673852920532
0.0,-1.7114673852920532
0.0,-1.7114673852920532
0.0,-1.7114673852920532
0.0,-1.7114673852920532
0.0,-1.7114673852920532
0.0,-1.7114673852920532
0.0,-1.7114673852920532
0.0,-1.9443334341049194
0.0,-1.9564687013626099
0.0,-1.983999252319336
0.0,-2.0002501010894775
0.0,-2.011474132537842
0.0,-2.0319936275482178
0.0,-2.048110246658325
0.0,-2.045593738555908
0.0,-2.025348424911499
0.0,-2.0163426399230957
0.0,-2.00303053855896
0.0,-1.9403258562088013
0.0,-1.9131091833114624
0.0,-1.9309732913970947
0.0,-1.9690779447555542
0.0,-1.9955283403396606
0.0,-2.026355504989624
0.0,-2.0130367279052734
0.0,-2.01863431930542
0.0,-2.0625901222229004
0.0,-2.1076953411102295
0.0,-2.131803512573242
0.0,-2.015165090560913
0.0,-2.0105841159820557
0.0,-2.068356513977051
0.0,-2.0778884887695312
0.0,-2.0876433849334717
0.0,-2.0910298824310303
0.0,-2.0957107543945312
0.0,-2.101147413253784
0.0,-2.097790002822876
0.0,-2.1054656505584717
0.0,-2.1019086837768555
0.0,-2.005037307739258
0.0,-1.9995181560516357
0.0,-2.0605616569519043
0.0,-2.063121795654297
0.0,-2.0776734352111816
0.0,-2.0744547843933105
0.0,-2.0797572135925293
0.0,-2.079129219055176
0.0,-2.065589666366577
0.0,-2.0731635093688965
0.0,-2.0604159832000732
0.0,-1.9970803260803223
0.0,-2.0003156661987305
0.0,-2.0058517456054688
0.0,-2.0525424480438232
0.0,-2.0493462085723877
0.0,-2.0495688915252686
0.0,-2.051980495452881
0.0,-2.0425374507904053
0.0,-2.049239158630371
0.0,-2.034580707550049
0.0,-2.0249245166778564
0.0,-2.0433506965637207
0.0,-2.0532243251800537
0.0,-2.0161032676696777
0.0,-2.018366813659668
0.0,-1.872719407081604
0.0,-1.8793644905090332
0.0,-1.887628436088562
0.0,-1.8956801891326904
0.0,-1.9015371799468994
0.0,-1.9043488502502441
0.0,-1.9417649507522583
0.0,-1.938990831375122
0.0,-1.9360564947128296
0.0,-1.933006763458252
0.0,-1.9298220872879028
0.0,-1.9359687566757202
0.0,-1.9436798095703125
0.0,-1.9478793144226074
0.0,-1.9494363069534302
0.0,-1.9504302740097046
0.0,-1.9501795768737793
0.0,-1.9499439001083374
0.0,-1.9485046863555908
0.0,-1.9467922449111938
0.0,-1.9450188875198364
0.0,-1.9439983367919922
0.0,-1.9424899816513062
0.0,-1.9416072368621826
0.0,-1.9406936168670654
0.0,-1.9844136238098145
0.0,-1.9791321754455566
0.0,-1.9365630149841309
0.0,-1.935168743133545
