0,-1.6690216064453125
0,-1.6690216064453125
0,-1.6690216064453125
0,-1.6690216064453125
0,-1.6690216064453125
0,-1.6690216064453125
0,-1.6690216064453125
0,-1.6690216064453125
0,-1.6690216064453125
0,-1.6690216064453125
0,-1.6690216064453125
0,-1.6690216064453125
0,-1.6690216064453125
0,-1.6690216064453125
0,-1.6690216064453125
0,-1.6690216064453125
0,-1.6690216064453125
0,-1.6690216064453125
0,-1.6690216064453125
0,-1.6690216064453125
0,-1.6690216064453125
0,-1.6690216064453125
0,-1.6690216064453125
0,-1.6690216064453125
0,-1.6690216064453125
0,-1.6690216064453125
0,-1.8875945806503296
0,-1.891493797302246
0,-1.8576164245605469
0,-1.8266222476959229
0,-1.792992353439331
0,-1.8030186891555786
0,-1.817638874053955
0,-1.8351430892944336
0,-1.8613930940628052
0,-1.8975579738616943
0,-1.886084794998169
0,-1.8813027143478394
0,-1.8769001960754395
0,-1.8770321607589722
0,-1.8799890279769897
0,-1.87600576877594
0,-1.8906314373016357
0,-1.774080753326416
0,-1.7297844886779785
0,-1.766506314277649
0,-1.7788678407669067
0,-1.773369312286377
0,-1.816022276878357
0,-1.834411859512329
0,-1.8330559730529785
0,-1.8282197713851929
0,-1.859464406967163
0,-1.8795448541641235
0,-1.9212660789489746
0,-1.8917909860610962
0,-1.9107388257980347
0,-1.8972848653793335
0,-1.8883452415466309
0,-1.8969671726226807
0,-1.9102208614349365
0,-1.8925644159317017
0,-1.8885095119476318
0,-1.9216893911361694
0,-1.9001576900482178
0,-1.8769036531448364
0,-1.8383439779281616
0,-1.8106498718261719
0,-1.7896853685379028
0,-1.7789865732192993
0,-1.7605862617492676
0,-1.750563621520996
0,-1.7529839277267456
0,-1.741811990737915
0,-1.7370924949645996
1,-1.7862091064453125
1,-1.8702874183654785
1,-1.8972859382629395
1,-1.9269767999649048
1,-1.920512080192566
1,-1.8910329341888428
1,-1.8185161352157593
1,-1.7897722721099854
1,-1.7840906381607056
1,-1.7743265628814697
1,-1.7562931776046753
1,-1.7277089357376099
1,-1.7121455669403076
1,-1.6991695165634155
1,-1.6848293542861938
1,-1.6750389337539673
1,-1.6690216064453125
1,-1.6752526760101318
1,-1.6788880825042725
1,-1.688977837562561
1,-1.7015342712402344
1,-1.7442717552185059
1,-1.7725337743759155
1,-1.7691683769226074
1,-1.7881255149841309
1,-1.8144313097000122
1,-1.82575523853302
1,-1.8101441860198975
1,-1.8037803173065186
1,-1.7866489887237549
1,-1.7881369590759277
1,-1.8218570947647095
1,-1.830594778060913
1,-1.8229045867919922
1,-1.8347704410552979
1,-1.8328964710235596
1,-1.808774471282959
1,-1.7930798530578613
1,-1.784092664718628
1,-1.758874535560608
1,-1.7516345977783203
1,-1.7595086097717285
1,-1.7414499521255493
1,-1.7187044620513916
1,-1.6971381902694702
1,-1.6790015697479248
1,-1.6791239976882935
1,-1.6922166347503662
1,-1.7192851305007935
1,-1.7429014444351196
1,-1.7705320119857788
1,-1.7972360849380493
1,-1.8022303581237793
1,-1.80198073387146
1,-1.8003009557724
1,-1.7942618131637573
1,-1.8055691719055176
1,-1.8121984004974365
