0,-1.726436734199524
0,-1.726436734199524
0,-1.726436734199524
0,-1.726436734199524
0,-1.726436734199524
0,-1.726436734199524
0,-1.726436734199524
0,-1.726436734199524
0,-1.726436734199524
0,-1.726436734199524
0,-1.726436734199524
0,-1.726436734199524
0,-1.726436734199524
0,-1.726436734199524
0,-1.726436734199524
0,-1.726436734199524
0,-1.726436734199524
0,-1.726436734199524
0,-1.726436734199524
0,-1.726436734199524
0,-1.726436734199524
0,-1.8149142265319824
0,-1.8601188659667969
0,-1.8611533641815186
0,-1.8571054935455322
0,-1.8517147302627563
0,-1.858603596687317
0,-1.8491089344024658
0,-1.8442219495773315
0,-1.8381099700927734
0,-1.8514410257339478
0,-1.8427979946136475
0,-1.8411041498184204
0,-1.8636834621429443
0,-1.859575867652893
0,-1.8684409856796265
0,-1.853305459022522
0,-1.8329421281814575
0,-1.839516282081604
0,-1.8341444730758667
0,-1.8009260892868042
0,-1.8140760660171509
0,-1.8470790386199951
0,-1.8830232620239258
0,-1.8201463222503662
0,-1.8161742687225342
0,-1.8535374402999878
0,-1.8595640659332275
0,-1.8714646100997925
0,-1.8904284238815308
0,-1.9158867597579956
0,-1.9293137788772583
0,-1.9430599212646484
0,-1.953731894493103
0,-1.9684664011001587
0,-1.950914740562439
0,-1.9381262063980103
0,-1.8963377475738525
0,-1.877898097038269
0,-1.8838281631469727
0,-1.8877708911895752
0,-1.8955243825912476
0,-1.8746850490570068
1,-1.9102206230163574
1,-1.951923131942749
1,-1.9790958166122437
1,-1.9748514890670776
1,-1.9742629528045654
1,-1.9602230787277222
1,-1.9684234857559204
1,-1.9652718305587769
1,-1.9528368711471558
1,-1.9373432397842407
1,-1.9620506763458252
1,-2.0194272994995117
1,-2.078641653060913
1,-2.1112937927246094
1,-2.0352349281311035
1,-1.993538737297058
1,-1.9727672338485718
1,-1.9509721994400024
1,-1.9243661165237427
1,-1.9244040250778198
1,-1.9086307287216187
1,-1.8620915412902832
1,-1.8196345567703247
1,-1.8156044483184814
1,-1.8431016206741333
1,-1.8668218851089478
1,-1.860753059387207
1,-1.8697168827056885
1,-1.8888258934020996
1,-1.8804802894592285
1,-1.9009298086166382
1,-1.9039597511291504
1,-1.8837848901748657
1,-1.8611189126968384
1,-1.847447156906128
1,-1.838606595993042
1,-1.8145214319229126
1,-1.793059229850769
1,-1.7748876810073853
1,-1.7563221454620361
1,-1.7430697679519653
1,-1.730637550354004
1,-1.726436734199524
1,-1.735617756843567
1,-1.740697979927063
1,-1.7515302896499634
1,-1.7642229795455933
1,-1.774719476699829
1,-1.7951854467391968
1,-1.8066502809524536
1,-1.808626651763916
1,-1.8203682899475098
1,-1.845696210861206
1,-1.8693774938583374
1,-1.8749951124191284
1,-1.8683325052261353
1,-1.8526344299316406
1,-1.8345656394958496
1,-1.8116563558578491
1,-1.7856122255325317
1,-1.7613494396209717
1,-1.8646529912948608
1,-1.8422889709472656
1,-1.8534475564956665
1,-1.84669828414917
1,-1.844406008720398
1,-1.8400952816009521
1,-1.8367365598678589
1,-1.8469429016113281
1,-1.8690811395645142
1,-1.8818854093551636
1,-1.726436734199524
1,-1.726436734199524
0,-1.726436734199524
