0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.7283602952957153
0.0,-1.8127660751342773
0.0,-1.8126314878463745
0.0,-1.8128082752227783
0.0,-1.8140085935592651
0.0,-1.815703272819519
0.0,-1.8173679113388062
0.0,-1.817285418510437
0.0,-1.8164794445037842
0.0,-1.8161460161209106
0.0,-1.816190242767334
0.0,-1.8154195547103882
0.0,-1.8143049478530884
0.0,-1.8133671283721924
0.0,-1.8127756118774414
0.0,-1.8122929334640503
0.0,-1.8121243715286255
0.0,-1.8122581243515015
0.0,-1.812058925628662
0.0,-1.8125762939453125
0.0,-1.812914252281189
0.0,-1.8130828142166138
0.0,-1.8133900165557861
0.0,-1.8136255741119385
0.0,-1.8139150142669678
0.0,-1.8145829439163208
0.0,-1.8145338296890259
0.0,-1.813841700553894
0.0,-1.8135459423065186
0.0,-1.8133838176727295
0.0,-1.814281702041626
0.0,-1.8160018920898438
0.0,-1.818062424659729
0.0,-1.821001648902893
0.0,-1.8240307569503784
0.0,-1.8271487951278687
0.0,-1.829766035079956
0.0,-1.831778645515442
0.0,-1.83378267288208
0.0,-1.8355077505111694
0.0,-1.8374141454696655
0.0,-1.8398499488830566
0.0,-1.8418513536453247
0.0,-1.8433778285980225
0.0,-1.8423664569854736
0.0,-1.8405472040176392
0.0,-1.8387467861175537
0.0,-1.8368419408798218
0.0,-1.8342596292495728
0.0,-1.8314380645751953
0.0,-1.828421950340271
0.0,-1.8267091512680054
0.0,-1.8236126899719238
0.0,-1.8220754861831665
0.0,-1.8223644495010376
0.0,-1.8223528861999512
0.0,-1.8220864534378052
0.0,-1.8208379745483398
0.0,-1.8198128938674927
0.0,-1.8189198970794678
0.0,-1.8177635669708252
0.0,-1.8168596029281616
0.0,-1.8159908056259155
0.0,-1.8146305084228516
0.0,-1.8134764432907104
0.0,-1.8126256465911865
0.0,-1.8126201629638672
0.0,-1.8117355108261108
0.0,-1.8119415044784546
0.0,-1.8122434616088867
0.0,-1.81240713596344
0.0,-1.813194751739502
0.0,-1.8139071464538574
0.0,-1.8139936923980713
0.0,-1.814820408821106
0.0,-1.815500259399414
0.0,-1.8168059587478638
0.0,-1.8192940950393677
0.0,-1.8221479654312134
0.0,-1.8248777389526367
0.0,-1.826060175895691
0.0,-1.8268625736236572
0.0,-1.8279504776000977
0.0,-1.829264521598816
