0.0,-1.046175479888916
0.0,-1.046175479888916
0.0,-1.046175479888916
0.0,-1.046175479888916
0.0,-1.046175479888916
0.0,-1.046175479888916
0.0,-1.046175479888916
0.0,-1.046175479888916
0.0,-1.046175479888916
0.0,-1.046175479888916
0.0,-1.046175479888916
0.0,-1.046175479888916
0.0,-2.04860782623291
0.0,-2.0123651027679443
0.0,-2.0033135414123535
0.0,-1.9944647550582886
0.0,-1.9828346967697144
0.0,-1.9637281894683838
0.0,-1.9607675075531006
0.0,-1.9647365808486938
0.0,-1.9709564447402954
0.0,-1.9705314636230469
0.0,-1.9775277376174927
0.0,-1.9677760601043701
0.0,-1.9405187368392944
0.0,-1.9232743978500366
0.0,-1.9024251699447632
0.0,-1.900115728378296
0.0,-1.8954198360443115
0.0,-1.8459235429763794
0.0,-1.84798264503479
0.0,-1.8702346086502075
0.0,-1.8475511074066162
0.0,-1.8336261510849
0.0,-1.8171422481536865
0.0,-1.728249192237854
0.0,-1.7022756338119507
0.0,-1.6975748538970947
0.0,-1.6328070163726807
0.0,-1.5440881252288818
0.0,-1.5168358087539673
0.0,-1.5070487260818481
0.0,-1.5370628833770752
0.0,-1.519010305404663
0.0,-1.5218567848205566
0.0,-1.5294831991195679
0.0,-1.5273643732070923
0.0,-1.9141920804977417
0.0,-1.9065035581588745
0.0,-1.908622145652771
0.0,-1.921057939529419
0.0,-1.9316710233688354
0.0,-1.9459781646728516
0.0,-1.9658074378967285
0.0,-1.984575867652893
0.0,-2.00164532661438
0.0,-2.005991220474243
0.0,-1.9987484216690063
0.0,-1.9845852851867676
0.0,-1.968158483505249
0.0,-1.9528027772903442
0.0,-1.9377727508544922
0.0,-1.9267760515213013
0.0,-1.9222604036331177
0.0,-1.918701410293579
0.0,-1.9152283668518066
0.0,-1.9108425378799438
0.0,-1.909763216972351
0.0,-1.9087599515914917
0.0,-1.9086992740631104
0.0,-1.9129087924957275
0.0,-1.9187968969345093
0.0,-1.9302645921707153
0.0,-1.943281650543213
0.0,-1.9590893983840942
0.0,-1.9789650440216064
0.0,-2.009812831878662
0.0,-2.0404422283172607
0.0,-2.066589117050171
0.0,-2.084251880645752
0.0,-2.0871777534484863
0.0,-2.0714828968048096
0.0,-2.0328686237335205
0.0,-1.9938528537750244
0.0,-1.961830973625183
0.0,-1.9339816570281982
0.0,-1.899656057357788
0.0,-1.8744704723358154
0.0,-1.8573203086853027
0.0,-1.8403725624084473
0.0,-1.8294697999954224
0.0,-1.8141837120056152
0.0,-1.7961927652359009
0.0,-1.7892779111862183
0.0,-1.7791199684143066
0.0,-1.7734562158584595
0.0,-1.7681200504302979
0.0,-1.764157772064209
0.0,-1.7592637538909912
0.0,-1.7509276866912842
0.0,-1.73951256275177
