0.0,-1.702086091041565
0.0,-1.702086091041565
0.0,-1.702086091041565
0.0,-1.702086091041565
0.0,-1.702086091041565
0.0,-1.702086091041565
0.0,-1.702086091041565
0.0,-1.702086091041565
0.0,-1.702086091041565
0.0,-1.702086091041565
0.0,-1.702086091041565
0.0,-1.702086091041565
0.0,-1.702086091041565
0.0,-1.702086091041565
0.0,-1.702086091041565
0.0,-1.702086091041565
0.0,-1.702086091041565
0.0,-1.702086091041565
0.0,-1.702086091041565
0.0,-1.702086091041565
0.0,-1.702086091041565
0.0,-1.702086091041565
0.0,-1.702086091041565
0.0,-1.702086091041565
0.0,-1.702086091041565
0.0,-1.702086091041565
0.0,-1.702086091041565
0.0,-1.702086091041565
0.0,-1.702086091041565
0.0,-1.702086091041565
0.0,-1.702086091041565
0.0,-1.702086091041565
0.0,-1.702086091041565
0.0,-1.702086091041565
0.0,-1.702086091041565
0.0,-1.702086091041565
0.0,-1.702086091041565
0.0,-1.8637109994888306
0.0,-1.8735907077789307
0.0,-1.875563383102417
0.0,-1.8426491022109985
0.0,-1.8021103143692017
0.0,-1.7819441556930542
0.0,-1.765126347541809
0.0,-1.769141674041748
0.0,-1.7768641710281372
0.0,-1.7866607904434204
0.0,-1.7874948978424072
0.0,-1.7817457914352417
0.0,-1.7815128564834595
0.0,-1.7841546535491943
0.0,-1.7902473211288452
0.0,-1.800962209701538
0.0,-1.8132224082946777
0.0,-1.8273420333862305
0.0,-1.842211127281189
0.0,-1.855446457862854
0.0,-1.870059609413147
0.0,-1.8824992179870605
0.0,-1.8902348279953003
0.0,-1.89335036277771
0.0,-1.8964922428131104
0.0,-1.8995641469955444
0.0,-1.9009544849395752
0.0,-1.9023773670196533
0.0,-1.9023652076721191
0.0,-1.901413083076477
0.0,-1.900216817855835
0.0,-1.8987371921539307
0.0,-1.8952853679656982
0.0,-1.8905317783355713
0.0,-1.8880597352981567
0.0,-1.8874298334121704
0.0,-1.889464259147644
0.0,-1.891554355621338
0.0,-1.8949695825576782
0.0,-1.899547815322876
0.0,-1.9049124717712402
0.0,-1.9101183414459229
0.0,-1.9143500328063965
0.0,-1.919039249420166
0.0,-1.9242753982543945
0.0,-1.9296029806137085
0.0,-1.933470606803894
0.0,-1.9397268295288086
0.0,-1.9468109607696533
0.0,-1.9543874263763428
0.0,-1.96010160446167
0.0,-1.9615447521209717
0.0,-1.9614198207855225
0.0,-1.9606620073318481
