0,-1.762919545173645
0,-1.762919545173645
0,-1.762919545173645
0,-1.762919545173645
0,-1.762919545173645
0,-1.762919545173645
0,-1.762919545173645
0,-1.762919545173645
0,-1.762919545173645
0,-1.762919545173645
0,-1.762919545173645
0,-1.762919545173645
0,-1.911019206047058
0,-1.949900507926941
0,-1.847429633140564
0,-1.7688778638839722
0,-1.7902437448501587
0,-1.8304041624069214
0,-1.8867127895355225
0,-1.9505070447921753
0,-1.9673360586166382
0,-2.019972324371338
0,-2.0609261989593506
0,-2.0890769958496094
0,-2.1409811973571777
0,-2.148435592651367
0,-2.1117799282073975
0,-2.1242752075195312
0,-2.1446902751922607
0,-2.163571357727051
0,-2.152740240097046
0,-2.265170097351074
0,-2.358652353286743
0,-2.379448413848877
0,-2.3109755516052246
0,-2.3717424869537354
0,-2.2212562561035156
0,-2.110168933868408
0,-2.0314135551452637
0,-1.9599124193191528
0,-1.938116192817688
0,-1.8557416200637817
0,-1.8827366828918457
0,-1.9319549798965454
0,-1.959394931793213
0,-1.945300817489624
0,-1.9383952617645264
0,-1.9676063060760498
0,-2.0864336490631104
0,-2.0589568614959717
0,-2.0467638969421387
0,-2.015892267227173
0,-2.0016868114471436
0,-1.9814038276672363
0,-1.9838210344314575
0,-1.9861115217208862
0,-1.9437788724899292
0,-1.971044898033142
0,-2.0114383697509766
0,-2.143350124359131
0,-2.218048334121704
0,-2.231492042541504
0,-2.298746347427368
0,-2.3483548164367676
0,-2.2528796195983887
0,-2.1893630027770996
0,-2.165574550628662
0,-2.155895233154297
0,-2.1172115802764893
1,-2.1099140644073486
1,-2.083411693572998
1,-2.0353968143463135
1,-2.0529773235321045
1,-2.042457342147827
1,-2.000615119934082
1,-2.013026237487793
1,-1.9961285591125488
1,-2.0416746139526367
1,-2.0948140621185303
1,-2.020461082458496
1,-2.017836332321167
1,-2.0258350372314453
1,-1.9849560260772705
1,-1.9207091331481934
1,-1.9001952409744263
1,-1.8741865158081055
1,-1.870228886604309
1,-1.8757858276367188
1,-1.8596103191375732
1,-1.8596711158752441
1,-1.8657395839691162
1,-1.8692536354064941
1,-1.9039881229400635
1,-1.901113510131836
1,-1.842819094657898
1,-1.8483184576034546
1,-1.859391212463379
1,-1.8606637716293335
1,-1.8665975332260132
1,-1.8518211841583252
1,-1.831091046333313
1,-1.8384724855422974
1,-1.8423877954483032
1,-1.897168755531311
1,-1.8696528673171997
1,-1.7968932390213013
1,-1.7883199453353882
1,-1.7820959091186523
1,-1.7794874906539917
1,-1.769527554512024
1,-1.762919545173645
1,-1.7640807628631592
1,-1.7770615816116333
1,-1.7881370782852173
1,-1.8061230182647705
1,-1.7795664072036743
1,-1.8086117506027222
1,-1.8019936084747314
1,-1.8066121339797974
1,-1.8277896642684937
1,-1.8063080310821533
1,-1.7959048748016357
1,-1.8017252683639526
1,-1.8245553970336914
1,-1.8213545083999634
1,-1.8664836883544922
1,-1.8253512382507324
1,-1.8059340715408325
1,-1.793997883796692
1,-1.7894963026046753
1,-1.8010127544403076
1,-1.8016197681427002
1,-1.8014277219772339
1,-1.8211472034454346
1,-1.844124674797058
1,-1.762919545173645
1,-1.762919545173645
1,-1.762919545173645
1,-1.762919545173645
1,-1.762919545173645
1,-1.762919545173645
1,-1.762919545173645
1,-1.762919545173645
0,-1.762919545173645
0,-1.762919545173645
0,-1.762919545173645
0,-1.762919545173645
