0.0,-1.6882768869400024
0.0,-1.6882768869400024
0.0,-1.6882768869400024
0.0,-1.6882768869400024
0.0,-1.6882768869400024
0.0,-1.6882768869400024
0.0,-1.6882768869400024
0.0,-1.6882768869400024
0.0,-1.6882768869400024
0.0,-1.6882768869400024
0.0,-1.6882768869400024
0.0,-1.6882768869400024
0.0,-1.6882768869400024
0.0,-1.6882768869400024
0.0,-1.6882768869400024
0.0,-1.6882768869400024
0.0,-1.6882768869400024
0.0,-1.6882768869400024
0.0,-1.7096834182739258
0.0,-1.7084572315216064
0.0,-1.6954431533813477
0.0,-1.6882768869400024
0.0,-1.6949564218521118
0.0,-1.689132571220398
0.0,-1.7014963626861572
0.0,-1.707596778869629
0.0,-1.7109653949737549
0.0,-1.719010591506958
0.0,-1.7167474031448364
0.0,-1.7073769569396973
0.0,-1.7089763879776
0.0,-1.695051908493042
0.0,-1.688724160194397
0.0,-1.6968411207199097
0.0,-1.690413475036621
0.0,-1.7021845579147339
0.0,-1.709030032157898
0.0,-1.7122894525527954
0.0,-1.7184178829193115
0.0,-1.7169328927993774
0.0,-1.708187460899353
0.0,-1.7093279361724854
0.0,-1.696317195892334
0.0,-1.6893678903579712
0.0,-1.6979972124099731
0.0,-1.6929585933685303
0.0,-1.70150887966156
0.0,-1.7075968980789185
0.0,-1.7108970880508423
0.0,-1.7183289527893066
0.0,-1.7160433530807495
0.0,-1.7094155550003052
0.0,-1.7121702432632446
0.0,-1.6980563402175903
0.0,-1.690595030784607
0.0,-1.6996575593948364
0.0,-1.6915369033813477
0.0,-1.7026398181915283
0.0,-1.7096422910690308
0.0,-1.7114070653915405
0.0,-1.718083143234253
0.0,-1.7195645570755005
0.0,-1.7104878425598145
0.0,-1.7155734300613403
0.0,-1.7021942138671875
0.0,-1.694612979888916
0.0,-1.6999586820602417
0.0,-1.694675326347351
0.0,-1.7026867866516113
0.0,-1.710120439529419
0.0,-1.7134013175964355
0.0,-1.7228965759277344
0.0,-1.7221624851226807
0.0,-1.7152334451675415
0.0,-1.7212107181549072
0.0,-1.7041503190994263
0.0,-1.6975436210632324
0.0,-1.7057510614395142
0.0,-1.6999261379241943
0.0,-1.707230806350708
0.0,-1.715461254119873
0.0,-1.7204192876815796
0.0,-1.7275445461273193
0.0,-1.7273443937301636
0.0,-1.7190228700637817
0.0,-1.7233458757400513
0.0,-1.7094917297363281
0.0,-1.7025370597839355
0.0,-1.7115753889083862
0.0,-1.7048481702804565
0.0,-1.7075444459915161
0.0,-1.7135283946990967
0.0,-1.7156457901000977
0.0,-1.7237194776535034
0.0,-1.720361351966858
0.0,-1.717166781425476
0.0,-1.7265315055847168
0.0,-1.709210991859436
0.0,-1.7029733657836914
0.0,-1.7132782936096191
0.0,-1.7071157693862915
0.0,-1.7127015590667725
0.0,-1.717921495437622
0.0,-1.7241498231887817
0.0,-1.7310283184051514
0.0,-1.7246837615966797
0.0,-1.7212580442428589
0.0,-1.7364968061447144
0.0,-1.7180322408676147
0.0,-1.7104463577270508
0.0,-1.717354416847229
0.0,-1.7111420631408691
0.0,-1.7178212404251099
0.0,-1.7233911752700806
0.0,-1.7316244840621948
0.0,-1.7449384927749634
0.0,-1.7362736463546753
0.0,-1.7428178787231445
0.0,-1.764267086982727
0.0,-1.7586475610733032
0.0,-1.7564700841903687
0.0,-1.773187518119812
0.0,-1.7693085670471191
0.0,-1.7729761600494385
0.0,-1.7882051467895508
0.0,-1.7859745025634766
0.0,-1.8018159866333008
0.0,-1.8058767318725586
0.0,-1.8189066648483276
0.0,-1.8452062606811523
0.0,-1.8444724082946777
0.0,-1.8485751152038574
0.0,-1.8604332208633423
0.0,-1.8622381687164307
0.0,-1.9191527366638184
0.0,-1.9771279096603394
0.0,-1.9902693033218384
0.0,-1.9944685697555542
0.0,-1.9587385654449463
0.0,-1.9703933000564575
0.0,-1.977485179901123
0.0,-1.9691230058670044
0.0,-1.9636313915252686
0.0,-1.957255482673645
0.0,-1.9561036825180054
0.0,-2.033036470413208
0.0,-2.085726499557495
0.0,-2.038402557373047
0.0,-2.0135347843170166
0.0,-2.010298252105713
0.0,-1.981075406074524
0.0,-2.02358078956604
0.0,-2.0356147289276123
0.0,-2.028038740158081
0.0,-2.0333685874938965
0.0,-2.021818161010742
0.0,-2.0863265991210938
0.0,-2.073728561401367
0.0,-2.027632474899292
0.0,-2.0224084854125977
0.0,-2.0073540210723877
0.0,-2.026181936264038
0.0,-2.108952522277832
0.0,-2.140187978744507
0.0,-2.1303188800811768
0.0,-2.1073684692382812
0.0,-2.100311756134033
0.0,-2.0588247776031494
0.0,-2.0053551197052
0.0,-1.997944712638855
0.0,-1.9922423362731934
0.0,-2.0019381046295166
0.0,-1.9670065641403198
0.0,-1.9052997827529907
0.0,-1.8850456476211548
0.0,-1.8635265827178955
0.0,-1.8777108192443848
0.0,-1.8991576433181763
0.0,-1.9404678344726562
0.0,-2.0246715545654297
0.0,-2.0508508682250977
0.0,-2.1011159420013428
0.0,-2.168971300125122
0.0,-2.1558284759521484
0.0,-2.213548183441162
0.0,-2.2248282432556152
0.0,-2.185621738433838
0.0,-2.190844774246216
0.0,-2.1465795040130615
0.0,-2.149531126022339
0.0,-2.1109769344329834
0.0,-2.081604242324829
0.0,-2.0428411960601807
0.0,-2.0293333530426025
0.0,-2.019810199737549
0.0,-1.9921822547912598
0.0,-1.940422773361206
0.0,-1.9038264751434326
0.0,-1.9033334255218506
0.0,-1.9049444198608398
0.0,-1.907193899154663
0.0,-1.9101582765579224
0.0,-1.9104185104370117
0.0,-1.9127839803695679
0.0,-1.9140465259552002
0.0,-1.9182876348495483
0.0,-1.9258397817611694
0.0,-1.8993521928787231
0.0,-1.8891135454177856
0.0,-1.9004173278808594
0.0,-1.8628236055374146
0.0,-1.8308247327804565
0.0,-1.818726658821106
0.0,-1.8238646984100342
0.0,-1.8229283094406128
0.0,-1.806095838546753
0.0,-1.8034446239471436
0.0,-1.7989583015441895
0.0,-1.751653790473938
0.0,-1.7425421476364136
0.0,-1.7490718364715576
0.0,-1.7386080026626587
0.0,-1.731186032295227
0.0,-1.7310975790023804
0.0,-1.729922890663147
0.0,-1.7380986213684082
0.0,-1.733312964439392
0.0,-1.7324457168579102
0.0,-1.7360889911651611
0.0,-1.7214879989624023
0.0,-1.7154080867767334
0.0,-1.7219985723495483
0.0,-1.707926630973816
0.0,-1.702593445777893
0.0,-1.710477590560913
0.0,-1.709435224533081
0.0,-1.7165110111236572
0.0,-1.7150824069976807
0.0,-1.7202872037887573
0.0,-1.7262989282608032
0.0,-1.7064510583877563
0.0,-1.7052600383758545
0.0,-1.7155892848968506
0.0,-1.7029006481170654
0.0,-1.6947202682495117
0.0,-1.7040430307388306
0.0,-1.6973999738693237
0.0,-1.7096210718154907
0.0,-1.7139322757720947
0.0,-1.7177014350891113
0.0,-1.6882768869400024
0.0,-1.6882768869400024
0.0,-1.6882768869400024
0.0,-1.6882768869400024
0.0,-1.6882768869400024
0.0,-1.6882768869400024
