0.0,-1.8930156230926514
0.0,-1.8930156230926514
0.0,-1.8930156230926514
0.0,-1.8930156230926514
0.0,-1.8930156230926514
0.0,-1.8930156230926514
0.0,-1.8930156230926514
0.0,-1.8930156230926514
0.0,-1.8930156230926514
0.0,-1.8930156230926514
0.0,-1.8930156230926514
0.0,-1.8930156230926514
0.0,-2.1729071140289307
0.0,-2.231389045715332
0.0,-2.3425750732421875
0.0,-2.384587287902832
0.0,-2.381121873855591
0.0,-2.3745903968811035
0.0,-2.3658318519592285
0.0,-2.3635454177856445
0.0,-2.366077184677124
0.0,-2.358151435852051
0.0,-2.360072374343872
0.0,-2.368354558944702
0.0,-2.344465970993042
0.0,-2.3388266563415527
0.0,-2.3804314136505127
0.0,-2.377479076385498
0.0,-2.371904134750366
0.0,-2.025251626968384
0.0,-2.022037982940674
0.0,-2.0207345485687256
0.0,-2.017080545425415
0.0,-2.0206680297851562
0.0,-2.0179033279418945
0.0,-2.0271387100219727
0.0,-2.0134103298187256
0.0,-1.999719500541687
0.0,-1.9935189485549927
0.0,-1.9960845708847046
0.0,-1.981689453125
0.0,-1.9714910984039307
0.0,-1.9518831968307495
0.0,-1.9319440126419067
0.0,-1.9209132194519043
0.0,-1.9100525379180908
0.0,-1.9105838537216187
0.0,-1.9100064039230347
0.0,-1.9022681713104248
0.0,-1.8952360153198242
0.0,-1.8930156230926514
0.0,-1.89461350440979
0.0,-1.8966401815414429
0.0,-1.9033384323120117
0.0,-1.909470796585083
0.0,-1.9077218770980835
0.0,-1.9147799015045166
0.0,-1.945287823677063
0.0,-1.9325183629989624
0.0,-1.936329960823059
0.0,-1.931035041809082
0.0,-1.9312570095062256
0.0,-1.9251399040222168
0.0,-2.324622869491577
0.0,-2.327324867248535
0.0,-2.318714141845703
0.0,-2.3160641193389893
0.0,-2.3184168338775635
0.0,-2.262843370437622
0.0,-2.2556838989257812
0.0,-2.309149742126465
0.0,-2.303936004638672
0.0,-2.3065834045410156
0.0,-2.304774045944214
0.0,-2.2965524196624756
0.0,-2.2996039390563965
0.0,-2.287121295928955
0.0,-2.2853524684906006
0.0,-2.2894978523254395
0.0,-2.222456693649292
0.0,-2.2130701541900635
0.0,-2.2832071781158447
0.0,-2.2751235961914062
0.0,-2.2787163257598877
0.0,-2.276317834854126
0.0,-2.2663521766662598
0.0,-2.2675600051879883
0.0,-2.2540576457977295
0.0,-2.2487149238586426
0.0,-2.2541465759277344
0.0,-2.1983273029327393
0.0,-2.1859192848205566
0.0,-2.25007700920105
0.0,-2.2436180114746094
0.0,-2.2465507984161377
0.0,-2.2485554218292236
0.0,-2.2413463592529297
0.0,-2.237065076828003
0.0,-2.223698616027832
0.0,-2.2207894325256348
0.0,-2.230424404144287
0.0,-2.173092842102051
0.0,-2.1573965549468994
0.0,-2.224656820297241
0.0,-2.2187936305999756
0.0,-2.2222795486450195
0.0,-2.224587917327881
0.0,-2.2140371799468994
0.0,-2.2076053619384766
0.0,-2.196939468383789
0.0,-2.1961653232574463
0.0,-2.2069509029388428
0.0,-2.1399359703063965
0.0,-2.1075124740600586
0.0,-2.157125473022461
0.0,-2.1623919010162354
0.0,-2.158881902694702
0.0,-2.163630247116089
0.0,-2.1662046909332275
0.0,-2.1608004570007324
0.0,-2.150284767150879
0.0,-2.158777952194214
0.0,-2.1671271324157715
0.0,-2.1591618061065674
0.0,-2.147230625152588
0.0,-2.159102201461792
0.0,-2.152043342590332
0.0,-2.148456335067749
0.0,-2.157059669494629
0.0,-2.1616785526275635
0.0,-2.154810905456543
0.0,-2.1225271224975586
0.0,-2.1093621253967285
0.0,-2.1167423725128174
0.0,-2.110234022140503
0.0,-2.1024489402770996
0.0,-2.1039555072784424
0.0,-2.1692230701446533
0.0,-2.1615893840789795
0.0,-2.161024808883667
0.0,-2.1653175354003906
0.0,-2.1592049598693848
0.0,-2.1494593620300293
0.0,-2.1388614177703857
0.0,-2.1496546268463135
0.0,-2.1613903045654297
0.0,-2.1548900604248047
0.0,-2.140536308288574
0.0,-2.217038631439209
0.0,-2.2175090312957764
0.0,-2.2232248783111572
0.0,-2.228605031967163
0.0,-2.230844736099243
0.0,-2.2356526851654053
0.0,-2.227595567703247
0.0,-2.2493927478790283
0.0,-2.2127082347869873
0.0,-2.2046220302581787
0.0,-2.1812307834625244
0.0,-2.263735771179199
0.0,-2.263291358947754
0.0,-2.252495527267456
0.0,-2.249608039855957
0.0,-2.23527455329895
0.0,-2.2349352836608887
0.0,-2.226870536804199
0.0,-2.2267467975616455
0.0,-2.2481648921966553
0.0,-2.234410524368286
0.0,-2.2315878868103027
0.0,-2.228821039199829
0.0,-2.2354540824890137
0.0,-2.237783193588257
0.0,-2.2259793281555176
0.0,-2.2201602458953857
0.0,-2.209718704223633
0.0,-2.221099853515625
0.0,-2.2331502437591553
0.0,-2.2347195148468018
0.0,-2.2186813354492188
0.0,-2.2586472034454346
0.0,-2.256230115890503
0.0,-2.2594945430755615
0.0,-2.255011558532715
0.0,-2.2466623783111572
0.0,-2.2443768978118896
0.0,-2.2331535816192627
0.0,-2.2361056804656982
0.0,-2.246410846710205
0.0,-2.267838478088379
0.0,-2.2534842491149902
0.0,-2.260948657989502
0.0,-2.266132116317749
0.0,-2.271808385848999
0.0,-2.268362522125244
0.0,-2.256772994995117
0.0,-2.2520902156829834
0.0,-2.2352869510650635
0.0,-2.23984694480896
0.0,-2.2275638580322266
0.0,-2.2124733924865723
0.0,-2.204920530319214
0.0,-2.198225736618042
0.0,-2.203594446182251
0.0,-2.191746950149536
0.0,-2.191844940185547
0.0,-2.177555799484253
0.0,-2.1829769611358643
0.0,-2.1567516326904297
0.0,-2.1309094429016113
0.0,-2.1197288036346436
0.0,-2.1159849166870117
0.0,-2.116751194000244
0.0,-2.098123550415039
0.0,-2.1010799407958984
0.0,-2.099708318710327
0.0,-2.107570171356201
0.0,-2.1123838424682617
0.0,-2.0912024974823
0.0,-2.1014723777770996
0.0,-2.1089556217193604
0.0,-2.0743091106414795
0.0,-2.052497386932373
0.0,-2.09521222114563
0.0,-2.089951992034912
0.0,-2.0747764110565186
0.0,-2.0459868907928467
0.0,-2.045208215713501
0.0,-2.0550591945648193
0.0,-2.0526440143585205
0.0,-2.0530807971954346
0.0,-2.069549322128296
0.0,-2.0745344161987305
0.0,-2.083812952041626
0.0,-2.114765167236328
0.0,-2.149014711380005
0.0,-2.1338870525360107
0.0,-2.124933958053589
0.0,-2.102304220199585
0.0,-2.082988977432251
0.0,-2.076137065887451
0.0,-2.069485664367676
0.0,-2.069031000137329
0.0,-2.067815065383911
0.0,-2.0648539066314697
0.0,-2.0907015800476074
0.0,-2.094788074493408
0.0,-2.0678439140319824
0.0,-2.0435476303100586
0.0,-2.044311761856079
0.0,-2.044430732727051
0.0,-2.042109489440918
0.0,-2.0449719429016113
0.0,-2.050630807876587
0.0,-2.067112922668457
0.0,-2.0764143466949463
0.0,-2.1029915809631348
0.0,-2.1130778789520264
0.0,-2.0994057655334473
0.0,-2.1038990020751953
0.0,-2.111905336380005
0.0,-2.1126582622528076
0.0,-2.1092031002044678
0.0,-2.111264944076538
0.0,-2.111548900604248
0.0,-2.1120030879974365
0.0,-2.118293285369873
0.0,-2.1641576290130615
0.0,-2.1620121002197266
0.0,-1.9884612560272217
0.0,-1.9894521236419678
0.0,-1.989013433456421
0.0,-1.9896005392074585
0.0,-1.986434817314148
0.0,-1.9968739748001099
0.0,-2.0048513412475586
0.0,-2.011061668395996
0.0,-2.0208284854888916
0.0,-2.032414197921753
0.0,-2.039562225341797
0.0,-2.04654598236084
0.0,-2.050898551940918
0.0,-2.0522501468658447
0.0,-2.052809476852417
0.0,-2.05401873588562
0.0,-2.0477991104125977
0.0,-2.040710210800171
0.0,-2.0432162284851074
0.0,-2.043041944503784
0.0,-2.046293258666992
0.0,-2.051640510559082
0.0,-2.0560245513916016
0.0,-2.071343183517456
0.0,-2.0780038833618164
0.0,-2.082836389541626
0.0,-2.0854811668395996
0.0,-2.0840940475463867
0.0,-2.073303699493408
0.0,-2.0667927265167236
0.0,-2.1706323623657227
0.0,-2.160810708999634
0.0,-2.1547577381134033
0.0,-2.1553192138671875
0.0,-2.149104118347168
0.0,-2.000750780105591
0.0,-1.9981502294540405
0.0,-2.1474769115448
0.0,-2.149275302886963
0.0,-2.1453182697296143
0.0,-2.148085832595825
0.0,-2.1579794883728027
0.0,-2.166914224624634
0.0,-2.1705031394958496
0.0,-2.1698403358459473
0.0,-2.162283420562744
0.0,-2.162395715713501
0.0,-2.1553452014923096
0.0,-2.1556668281555176
0.0,-2.1582956314086914
0.0,-2.1548006534576416
0.0,-2.1588428020477295
0.0,-2.169602870941162
0.0,-2.1680526733398438
0.0,-2.1769607067108154
0.0,-2.1256449222564697
0.0,-2.126859426498413
0.0,-2.1291801929473877
0.0,-2.135530710220337
0.0,-2.132905960083008
0.0,-2.147157669067383
0.0,-2.145188093185425
0.0,-2.1489720344543457
0.0,-2.2021596431732178
0.0,-2.1993842124938965
0.0,-2.1946494579315186
0.0,-2.1919429302215576
0.0,-2.1921944618225098
0.0,-2.181619882583618
0.0,-2.1829631328582764
0.0,-2.1745917797088623
0.0,-2.16780948638916
0.0,-2.164052724838257
0.0,-2.1635961532592773
0.0,-2.157989740371704
0.0,-2.1601827144622803
0.0,-2.1650960445404053
0.0,-2.16864275932312
0.0,-2.1698148250579834
0.0,-2.1767125129699707
0.0,-2.176037311553955
0.0,-2.188661813735962
0.0,-2.182765245437622
0.0,-2.1897130012512207
0.0,-2.20650053024292
0.0,-2.210953712463379
0.0,-2.217904806137085
0.0,-2.1132187843322754
0.0,-2.1148197650909424
0.0,-2.116518974304199
0.0,-2.1183300018310547
0.0,-2.120152235031128
0.0,-2.122061014175415
0.0,-2.1239516735076904
0.0,-2.125742197036743
0.0,-2.1274254322052
0.0,-2.1292381286621094
0.0,-2.131120443344116
0.0,-2.132972478866577
0.0,-2.134777784347534
0.0,-2.1364710330963135
0.0,-2.13810658454895
0.0,-2.139749050140381
0.0,-2.141399383544922
