0,-1.6985697746276855
0,-1.6985697746276855
0,-1.6985697746276855
0,-1.6985697746276855
0,-1.6985697746276855
0,-1.6985697746276855
0,-1.6985697746276855
0,-1.6985697746276855
0,-1.6985697746276855
0,-1.6985697746276855
0,-1.6985697746276855
0,-1.6985697746276855
0,-1.6985697746276855
0,-1.6985697746276855
0,-1.6985697746276855
0,-1.6985697746276855
0,-1.6985697746276855
0,-1.850806713104248
0,-1.8065779209136963
0,-1.8037738800048828
0,-1.814481496810913
0,-1.830804467201233
0,-1.8461697101593018
0,-1.8429524898529053
0,-1.8455778360366821
0,-1.8523728847503662
0,-1.8493101596832275
0,-1.8484063148498535
0,-1.8318771123886108
0,-1.8230878114700317
0,-1.8335680961608887
0,-1.8229657411575317
0,-1.8389685153961182
0,-1.8322627544403076
0,-1.823382019996643
0,-1.8115675449371338
0,-1.813432216644287
0,-1.8142224550247192
0,-1.840816855430603
0,-1.8070229291915894
0,-1.7749329805374146
0,-1.7775154113769531
0,-1.7803112268447876
0,-1.7869499921798706
0,-1.7695658206939697
0,-1.7579706907272339
0,-1.7638522386550903
0,-1.7628108263015747
0,-1.7597540616989136
0,-1.7957218885421753
0,-1.762974500656128
0,-1.7682276964187622
0,-1.7761715650558472
0,-1.7762775421142578
0,-1.7947245836257935
0,-1.7908272743225098
0,-1.8009179830551147
0,-1.8071165084838867
0,-1.8388954401016235
0,-1.8619972467422485
0,-1.9038997888565063
0,-1.8749115467071533
0,-1.823133945465088
0,-1.8127591609954834
0,-1.837038278579712
0,-1.8280061483383179
0,-1.8367841243743896
0,-1.8785550594329834
0,-1.9178632497787476
0,-1.9486325979232788
0,-1.9794280529022217
0,-1.9649460315704346
0,-1.961361289024353
0,-1.9612928628921509
0,-1.9604053497314453
0,-1.956099033355713
1,-1.9725598096847534
1,-1.9627392292022705
1,-1.9551899433135986
1,-1.9452186822891235
1,-1.9330450296401978
1,-1.9172872304916382
1,-1.8777087926864624
1,-1.8549002408981323
1,-1.867163062095642
1,-1.8760079145431519
1,-1.8658125400543213
1,-1.8851548433303833
1,-1.8355982303619385
1,-1.8041362762451172
1,-1.8319326639175415
1,-1.8141767978668213
1,-1.8032160997390747
1,-1.791676640510559
1,-1.7878650426864624
1,-1.7847332954406738
1,-1.7832297086715698
1,-1.7830864191055298
1,-1.7836836576461792
1,-1.7873691320419312
1,-1.7233372926712036
1,-1.7107925415039062
1,-1.706615924835205
1,-1.6985697746276855
1,-1.6986782550811768
1,-1.7046406269073486
1,-1.705883264541626
1,-1.713390588760376
1,-1.727424144744873
1,-1.7346365451812744
1,-1.728686809539795
1,-1.7695821523666382
1,-1.776023030281067
1,-1.7835254669189453
1,-1.7847645282745361
1,-1.7809332609176636
1,-1.758649468421936
1,-1.7580513954162598
1,-1.7463947534561157
1,-1.7602276802062988
1,-1.7423090934753418
1,-1.7276344299316406
1,-1.7819169759750366
1,-1.7724789381027222
1,-1.7625867128372192
1,-1.7573844194412231
1,-1.7418867349624634
1,-1.7504289150238037
1,-1.753413200378418
1,-1.7340195178985596
1,-1.7443808317184448
1,-1.7632619142532349
1,-1.7613818645477295
1,-1.7616928815841675
1,-1.7551928758621216
1,-1.744230031967163
1,-1.7414430379867554
1,-1.738183617591858
1,-1.7422353029251099
1,-1.7473320960998535
1,-1.7505563497543335
1,-1.7544528245925903
1,-1.7523581981658936
1,-1.7486419677734375
1,-1.7628768682479858
1,-1.7507340908050537
1,-1.751433253288269
1,-1.7384923696517944
1,-1.7297449111938477
1,-1.7259637117385864
1,-1.728827714920044
1,-1.7237062454223633
1,-1.7355555295944214
1,-1.727056622505188
1,-1.6985697746276855
1,-1.6985697746276855
1,-1.6985697746276855
1,-1.6985697746276855
0,-1.6985697746276855
0,-1.6985697746276855
0,-1.6985697746276855
