0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7106400728225708
0.0,-1.7779443264007568
0.0,-1.7755389213562012
0.0,-1.7767339944839478
0.0,-1.781759262084961
0.0,-1.7883633375167847
0.0,-1.795544981956482
0.0,-1.8036556243896484
0.0,-1.8146545886993408
0.0,-1.8285908699035645
0.0,-1.8451613187789917
0.0,-1.8623113632202148
0.0,-1.8768997192382812
0.0,-1.8885631561279297
0.0,-1.8955634832382202
0.0,-1.900741457939148
0.0,-1.9039424657821655
0.0,-1.9032436609268188
0.0,-1.9013811349868774
0.0,-1.9015448093414307
0.0,-1.9019839763641357
0.0,-1.9019790887832642
0.0,-1.9015965461730957
0.0,-1.9011205434799194
0.0,-1.9013538360595703
0.0,-1.9020253419876099
0.0,-1.9017271995544434
0.0,-1.9026191234588623
0.0,-1.9049770832061768
