0,-1.714821457862854
0,-1.714821457862854
0,-1.714821457862854
0,-1.714821457862854
0,-1.714821457862854
0,-1.714821457862854
0,-1.714821457862854
0,-1.714821457862854
0,-1.714821457862854
0,-1.714821457862854
0,-1.714821457862854
0,-1.714821457862854
0,-2.0492281913757324
0,-2.036827564239502
0,-1.9810905456542969
0,-2.0078210830688477
0,-2.035334825515747
0,-2.0171592235565186
0,-1.9926239252090454
0,-1.8518413305282593
0,-1.7881289720535278
0,-1.753014326095581
0,-1.7374287843704224
0,-1.714821457862854
0,-1.7269285917282104
0,-1.7606589794158936
0,-1.8679652214050293
0,-1.714821457862854
0,-1.714821457862854
0,-1.714821457862854
0,-1.714821457862854
0,-1.714821457862854
0,-1.714821457862854
0,-1.714821457862854
0,-1.714821457862854
0,-1.714821457862854
0,-1.714821457862854
0,-1.714821457862854
0,-1.714821457862854
