0.0,-1.6926581859588623
0.0,-1.6926581859588623
0.0,-1.6926581859588623
0.0,-1.6926581859588623
0.0,-1.6926581859588623
0.0,-1.6926581859588623
0.0,-1.6926581859588623
0.0,-1.6926581859588623
0.0,-1.6926581859588623
0.0,-1.6926581859588623
0.0,-1.6926581859588623
0.0,-1.6926581859588623
0.0,-1.6926581859588623
0.0,-1.6926581859588623
0.0,-1.6926581859588623
0.0,-1.6926581859588623
0.0,-1.6926581859588623
0.0,-1.6926581859588623
0.0,-1.6926581859588623
0.0,-1.6926581859588623
0.0,-1.6926581859588623
0.0,-1.6926581859588623
0.0,-1.6926581859588623
0.0,-1.6926581859588623
0.0,-1.6926581859588623
0.0,-1.6926581859588623
0.0,-1.6926581859588623
0.0,-1.6926581859588623
0.0,-1.6926581859588623
0.0,-1.6926581859588623
0.0,-1.6926581859588623
0.0,-1.6926581859588623
0.0,-1.6926581859588623
0.0,-1.6926581859588623
0.0,-1.6926581859588623
0.0,-1.6926581859588623
0.0,-1.6926581859588623
0.0,-1.6926581859588623
0.0,-1.8664631843566895
0.0,-1.870646357536316
0.0,-1.8764686584472656
0.0,-1.885632872581482
0.0,-1.898508071899414
0.0,-1.914096474647522
0.0,-1.9323673248291016
0.0,-1.9511585235595703
0.0,-1.9676620960235596
0.0,-1.979966640472412
0.0,-1.989058494567871
0.0,-1.9931575059890747
0.0,-1.9938850402832031
0.0,-1.9946571588516235
0.0,-1.991729974746704
0.0,-1.9863595962524414
0.0,-1.9809166193008423
0.0,-1.9695367813110352
0.0,-1.9497392177581787
0.0,-1.927785038948059
0.0,-1.9011870622634888
0.0,-1.878706693649292
0.0,-1.8596872091293335
0.0,-1.8443012237548828
0.0,-1.8289227485656738
0.0,-1.8186898231506348
0.0,-1.8145076036453247
0.0,-1.8127022981643677
0.0,-1.8124641180038452
0.0,-1.8128979206085205
0.0,-1.8133375644683838
0.0,-1.8136218786239624
0.0,-1.8141881227493286
0.0,-1.8149888515472412
0.0,-1.8154836893081665
0.0,-1.8147999048233032
0.0,-1.8134303092956543
0.0,-1.8120402097702026
0.0,-1.8103718757629395
0.0,-1.8085485696792603
0.0,-1.8077538013458252
0.0,-1.8082866668701172
0.0,-1.8101065158843994
0.0,-1.8124916553497314
0.0,-1.812077522277832
0.0,-1.8121219873428345
0.0,-1.8145688772201538
0.0,-1.8189103603363037
0.0,-1.827472448348999
0.0,-1.836778163909912
0.0,-1.847530484199524
0.0,-1.858167052268982
