0.0,-1.8110716342926025
0.0,-1.8110716342926025
0.0,-1.8110716342926025
0.0,-1.8110716342926025
0.0,-1.8110716342926025
0.0,-1.8110716342926025
0.0,-1.8110716342926025
0.0,-1.8110716342926025
0.0,-1.8110716342926025
0.0,-1.8110716342926025
0.0,-1.8110716342926025
0.0,-1.8110716342926025
0.0,-1.8110716342926025
0.0,-1.8110716342926025
0.0,-1.8110716342926025
0.0,-1.8110716342926025
0.0,-1.8110716342926025
0.0,-1.8110716342926025
0.0,-1.8110716342926025
0.0,-1.8110716342926025
0.0,-1.8110716342926025
0.0,-1.8110716342926025
0.0,-1.8110716342926025
0.0,-1.8110716342926025
0.0,-1.8110716342926025
0.0,-1.8110716342926025
0.0,-1.8110716342926025
0.0,-1.8110716342926025
0.0,-1.8110716342926025
0.0,-1.8110716342926025
0.0,-1.8110716342926025
0.0,-1.8110716342926025
0.0,-1.8110716342926025
0.0,-1.8110716342926025
0.0,-1.8110716342926025
0.0,-1.8110716342926025
0.0,-1.8110716342926025
0.0,-1.8110716342926025
0.0,-1.8110716342926025
0.0,-1.8110716342926025
0.0,-1.8900554180145264
0.0,-1.8968905210494995
0.0,-1.8988345861434937
0.0,-1.8958299160003662
0.0,-1.8854985237121582
0.0,-1.8716249465942383
0.0,-1.8579270839691162
0.0,-1.846239447593689
0.0,-1.8391342163085938
0.0,-1.836260437965393
0.0,-1.8367818593978882
0.0,-1.8386390209197998
0.0,-1.8391237258911133
0.0,-1.8382904529571533
0.0,-1.8369868993759155
0.0,-1.8363585472106934
0.0,-1.835508108139038
0.0,-1.8343746662139893
0.0,-1.833533763885498
0.0,-1.8335189819335938
0.0,-1.8338990211486816
0.0,-1.834325909614563
0.0,-1.8348157405853271
0.0,-1.8352267742156982
0.0,-1.835546612739563
0.0,-1.8358752727508545
0.0,-1.836173176765442
0.0,-1.8368558883666992
0.0,-1.838171124458313
0.0,-1.839910626411438
0.0,-1.8422300815582275
0.0,-1.8454443216323853
0.0,-1.8490227460861206
0.0,-1.8524216413497925
0.0,-1.8558604717254639
0.0,-1.8590888977050781
0.0,-1.8619616031646729
0.0,-1.864473819732666
0.0,-1.8666355609893799
0.0,-1.8690587282180786
0.0,-1.8715887069702148
0.0,-1.8740839958190918
0.0,-1.876278281211853
0.0,-1.8786826133728027
0.0,-1.8813118934631348
0.0,-1.8840395212173462
0.0,-1.8872262239456177
0.0,-1.8905998468399048
0.0,-1.8937053680419922
0.0,-1.8966929912567139
0.0,-1.899387240409851
0.0,-1.9014055728912354
0.0,-1.9027270078659058
0.0,-1.903964877128601
0.0,-1.9051382541656494
0.0,-1.9059303998947144
0.0,-1.9064141511917114
0.0,-1.906599521636963
0.0,-1.9065881967544556
0.0,-1.906333327293396
0.0,-1.9062471389770508
0.0,-1.906229853630066
0.0,-1.9062161445617676
0.0,-1.9061532020568848
0.0,-1.905676007270813
0.0,-1.9050084352493286
0.0,-1.9042468070983887
0.0,-1.9031850099563599
0.0,-1.9020577669143677
0.0,-1.9008631706237793
0.0,-1.8995174169540405
0.0,-1.8978923559188843
0.0,-1.8960682153701782
0.0,-1.8941802978515625
0.0,-1.8921774625778198
0.0,-1.8897987604141235
0.0,-1.8871787786483765
0.0,-1.884536862373352
0.0,-1.881799578666687
0.0,-1.8790982961654663
0.0,-1.8765701055526733
0.0,-1.8739855289459229
0.0,-1.8714070320129395
0.0,-1.8690317869186401
0.0,-1.8668491840362549
0.0,-1.864841103553772
0.0,-1.863142728805542
0.0,-1.861393928527832
0.0,-1.859997272491455
0.0,-1.8590432405471802
0.0,-1.858627438545227
0.0,-1.8582210540771484
0.0,-1.8580082654953003
0.0,-1.858463168144226
0.0,-1.8595575094223022
0.0,-1.8609988689422607
0.0,-1.863303780555725
0.0,-1.8660624027252197
0.0,-1.868833303451538
0.0,-1.8715875148773193
0.0,-1.8744421005249023
0.0,-1.8772152662277222
0.0,-1.8789576292037964
0.0,-1.879178524017334
0.0,-1.8790721893310547
0.0,-1.8782923221588135
0.0,-1.8770073652267456
0.0,-1.8755536079406738
0.0,-1.8745733499526978
0.0,-1.873821496963501
0.0,-1.873123288154602
0.0,-1.8723640441894531
0.0,-1.871678352355957
0.0,-1.870890736579895
0.0,-1.8698785305023193
0.0,-1.8683514595031738
0.0,-1.8665120601654053
0.0,-1.8646321296691895
0.0,-1.862947702407837
0.0,-1.8619376420974731
0.0,-1.8604395389556885
0.0,-1.8589547872543335
0.0,-1.8583751916885376
0.0,-1.8597018718719482
0.0,-1.861700415611267
0.0,-1.862568974494934
0.0,-1.8628355264663696
0.0,-1.8625681400299072
0.0,-1.860615849494934
0.0,-1.8563520908355713
0.0,-1.850651502609253
0.0,-1.8470067977905273
0.0,-1.8438018560409546
0.0,-1.8412566184997559
0.0,-1.8396375179290771
0.0,-1.8381493091583252
0.0,-1.837171196937561
0.0,-1.8366656303405762
0.0,-1.8373702764511108
0.0,-1.8396281003952026
0.0,-1.8424919843673706
0.0,-1.8434257507324219
0.0,-1.8446075916290283
0.0,-1.8447885513305664
0.0,-1.846329689025879
0.0,-1.8472927808761597
0.0,-1.847667932510376
0.0,-1.8474133014678955
0.0,-1.8470739126205444
0.0,-1.817831039428711
0.0,-1.8110716342926025
0.0,-1.8182743787765503
0.0,-1.8163906335830688
0.0,-1.8151686191558838
0.0,-1.8164945840835571
0.0,-1.8173712491989136
0.0,-1.8243902921676636
0.0,-1.8839714527130127
0.0,-1.883190393447876
0.0,-1.8677202463150024
0.0,-1.8557891845703125
0.0,-1.8670306205749512
0.0,-1.8708077669143677
0.0,-1.8706047534942627
0.0,-1.8675614595413208
0.0,-1.8761738538742065
0.0,-1.8766955137252808
0.0,-1.8782179355621338
0.0,-1.893850564956665
0.0,-1.881026268005371
0.0,-1.8770791292190552
0.0,-1.8850982189178467
0.0,-1.8825976848602295
0.0,-1.8943766355514526
0.0,-1.9069138765335083
0.0,-1.915298342704773
0.0,-1.9097174406051636
0.0,-1.90622878074646
0.0,-1.9029556512832642
0.0,-1.8970215320587158
0.0,-1.8887735605239868
0.0,-1.9238965511322021
0.0,-1.9347423315048218
0.0,-1.9412217140197754
0.0,-1.9620410203933716
0.0,-1.986729383468628
0.0,-1.9766136407852173
0.0,-1.9655159711837769
0.0,-1.964247703552246
0.0,-1.9718959331512451
0.0,-1.976701021194458
0.0,-1.9773139953613281
0.0,-1.9994149208068848
0.0,-1.9933931827545166
0.0,-1.9758732318878174
0.0,-1.9622526168823242
0.0,-1.941535472869873
0.0,-1.920107126235962
0.0,-1.9000117778778076
0.0,-1.8689814805984497
0.0,-1.8486905097961426
0.0,-1.8266950845718384
0.0,-1.824589729309082
0.0,-1.8204965591430664
0.0,-1.8288756608963013
0.0,-1.8406907320022583
0.0,-1.8434429168701172
0.0,-1.8639837503433228
0.0,-1.8527942895889282
0.0,-1.8591634035110474
0.0,-1.8417563438415527
0.0,-1.8408153057098389
0.0,-1.8432973623275757
0.0,-1.8413279056549072
0.0,-1.8670562505722046
0.0,-1.848514437675476
0.0,-1.848538875579834
0.0,-1.880100131034851
0.0,-1.8941271305084229
0.0,-1.884373426437378
0.0,-1.875028371810913
0.0,-1.8684180974960327
0.0,-1.866187572479248
0.0,-1.8658710718154907
0.0,-1.8652024269104004
0.0,-1.8646013736724854
0.0,-1.8615257740020752
0.0,-1.8603315353393555
0.0,-1.8602471351623535
0.0,-1.8603148460388184
0.0,-1.8628567457199097
0.0,-1.867121934890747
0.0,-1.8747048377990723
0.0,-1.8831120729446411
0.0,-1.8885425329208374
0.0,-1.893678903579712
0.0,-1.897766351699829
0.0,-1.9001069068908691
0.0,-1.9008244276046753
0.0,-1.8993648290634155
0.0,-1.892699956893921
0.0,-1.8840217590332031
0.0,-1.8733024597167969
0.0,-1.8624099493026733
0.0,-1.8546334505081177
0.0,-1.8514952659606934
