0.0,-1.8069061040878296
0.0,-1.8069061040878296
0.0,-1.8069061040878296
0.0,-1.8069061040878296
0.0,-1.8069061040878296
0.0,-1.8069061040878296
0.0,-1.8069061040878296
0.0,-1.8069061040878296
0.0,-1.8069061040878296
0.0,-1.8069061040878296
0.0,-1.8069061040878296
0.0,-1.8069061040878296
0.0,-1.818023920059204
0.0,-1.8165024518966675
0.0,-1.8162407875061035
0.0,-1.8177621364593506
0.0,-1.8172417879104614
0.0,-1.8173640966415405
0.0,-1.8180750608444214
0.0,-1.8191030025482178
0.0,-1.8181792497634888
0.0,-1.8182858228683472
0.0,-1.8169643878936768
0.0,-1.8175956010818481
0.0,-1.8161808252334595
0.0,-1.815279483795166
0.0,-1.816637396812439
0.0,-1.8157633543014526
0.0,-1.815202236175537
0.0,-1.8148869276046753
0.0,-1.815964937210083
0.0,-1.815062165260315
0.0,-1.8159229755401611
0.0,-1.8153753280639648
0.0,-1.81721830368042
0.0,-1.8174999952316284
0.0,-1.8184616565704346
0.0,-1.8191958665847778
0.0,-1.8196887969970703
0.0,-1.8199673891067505
0.0,-1.8210519552230835
0.0,-1.8213123083114624
0.0,-1.8204647302627563
0.0,-1.819356918334961
0.0,-1.8172791004180908
0.0,-1.817047357559204
0.0,-1.814995527267456
0.0,-1.8134753704071045
0.0,-1.8141472339630127
0.0,-1.8132925033569336
0.0,-1.8124470710754395
0.0,-1.8124303817749023
0.0,-1.8129013776779175
0.0,-1.8125622272491455
0.0,-1.8128470182418823
0.0,-1.8127281665802002
0.0,-1.8136292695999146
0.0,-1.8134030103683472
0.0,-1.8134900331497192
0.0,-1.814898133277893
0.0,-1.818354845046997
0.0,-1.8309589624404907
0.0,-1.8492794036865234
0.0,-1.881401777267456
0.0,-1.9155993461608887
0.0,-1.9524528980255127
0.0,-1.9878098964691162
0.0,-2.025789260864258
0.0,-2.0589001178741455
0.0,-2.087510347366333
0.0,-2.1139256954193115
0.0,-2.137319326400757
0.0,-2.159492015838623
0.0,-2.184668779373169
0.0,-2.209237813949585
0.0,-2.2308409214019775
0.0,-2.246452808380127
0.0,-2.2261056900024414
0.0,-2.222172975540161
0.0,-2.2107057571411133
0.0,-1.8169403076171875
0.0,-1.81841242313385
0.0,-1.818629264831543
0.0,-1.818442702293396
0.0,-1.8186852931976318
0.0,-1.8190209865570068
0.0,-1.8181920051574707
0.0,-1.8179103136062622
0.0,-1.8169673681259155
0.0,-1.8172328472137451
0.0,-1.8158055543899536
0.0,-1.815629482269287
0.0,-1.8170545101165771
0.0,-1.816823124885559
0.0,-1.8165302276611328
0.0,-1.8167179822921753
0.0,-1.8173236846923828
0.0,-1.816685676574707
0.0,-1.816762924194336
0.0,-1.816036343574524
0.0,-1.8166451454162598
0.0,-1.8161685466766357
0.0,-1.8155375719070435
0.0,-1.8176971673965454
0.0,-1.8175297975540161
0.0,-1.8174009323120117
0.0,-1.8183990716934204
0.0,-1.8196600675582886
0.0,-1.819356918334961
0.0,-1.819123387336731
0.0,-1.8180675506591797
0.0,-1.8187605142593384
0.0,-1.8181166648864746
0.0,-1.8169715404510498
0.0,-1.8178178071975708
0.0,-1.818752408027649
0.0,-1.8178706169128418
0.0,-1.8173339366912842
0.0,-1.8171892166137695
0.0,-1.8170835971832275
0.0,-1.8166476488113403
0.0,-1.816052794456482
0.0,-1.8157438039779663
0.0,-1.816391944885254
0.0,-1.8147531747817993
0.0,-1.8148196935653687
0.0,-1.8163444995880127
0.0,-1.8160679340362549
0.0,-1.8158787488937378
0.0,-1.816312313079834
0.0,-1.8169916868209839
0.0,-1.8163484334945679
0.0,-1.8166189193725586
0.0,-1.815902590751648
0.0,-1.816711187362671
0.0,-1.8154979944229126
0.0,-1.8155028820037842
0.0,-1.8172492980957031
