0.0,-1.708624243736267
0.0,-1.708624243736267
0.0,-1.708624243736267
0.0,-1.708624243736267
0.0,-1.708624243736267
0.0,-1.708624243736267
0.0,-1.708624243736267
0.0,-1.708624243736267
0.0,-1.708624243736267
0.0,-1.708624243736267
0.0,-1.708624243736267
0.0,-1.708624243736267
0.0,-1.708624243736267
0.0,-1.708624243736267
0.0,-1.708624243736267
0.0,-1.708624243736267
0.0,-1.708624243736267
0.0,-1.708624243736267
0.0,-1.708624243736267
0.0,-1.708624243736267
0.0,-1.708624243736267
0.0,-1.708624243736267
0.0,-1.708624243736267
0.0,-1.708624243736267
0.0,-1.708624243736267
0.0,-1.708624243736267
0.0,-1.708624243736267
0.0,-1.708624243736267
0.0,-1.708624243736267
0.0,-1.708624243736267
0.0,-1.708624243736267
0.0,-1.708624243736267
0.0,-1.708624243736267
0.0,-1.708624243736267
0.0,-1.708624243736267
0.0,-1.708624243736267
0.0,-1.708624243736267
0.0,-1.708624243736267
0.0,-1.708624243736267
0.0,-1.708624243736267
0.0,-1.708624243736267
0.0,-1.708624243736267
0.0,-1.9187214374542236
0.0,-1.9186421632766724
0.0,-1.9174171686172485
0.0,-1.9164462089538574
0.0,-1.9157530069351196
0.0,-1.915387749671936
0.0,-1.916703462600708
0.0,-1.917695164680481
0.0,-1.9167102575302124
0.0,-1.9137108325958252
0.0,-1.9116942882537842
0.0,-1.9102429151535034
0.0,-1.9072345495224
0.0,-1.9044854640960693
0.0,-1.9047640562057495
0.0,-1.9095759391784668
0.0,-1.9145435094833374
0.0,-1.917649269104004
0.0,-1.918685793876648
0.0,-1.9176101684570312
0.0,-1.9125266075134277
0.0,-1.9062420129776
0.0,-1.8989636898040771
0.0,-1.8931573629379272
0.0,-1.8894675970077515
0.0,-1.8876147270202637
0.0,-1.8876155614852905
0.0,-1.8879072666168213
0.0,-1.888750672340393
0.0,-1.889014482498169
0.0,-1.8912837505340576
0.0,-1.8944820165634155
0.0,-1.897130012512207
0.0,-1.8995602130889893
0.0,-1.9036179780960083
0.0,-1.909456491470337
0.0,-1.9173072576522827
0.0,-1.9253963232040405
0.0,-1.93458092212677
0.0,-1.9427731037139893
0.0,-1.9483458995819092
0.0,-1.9360491037368774
0.0,-1.9131147861480713
0.0,-1.8892525434494019
0.0,-1.8654847145080566
0.0,-1.8608747720718384
0.0,-1.8386589288711548
0.0,-1.8104113340377808
0.0,-1.7984282970428467
0.0,-1.7936975955963135
0.0,-1.7897579669952393
0.0,-1.8242661952972412
0.0,-1.7885076999664307
0.0,-1.788330316543579
0.0,-1.7894891500473022
0.0,-1.78555166721344
0.0,-1.7899773120880127
0.0,-1.8053066730499268
0.0,-1.8280788660049438
0.0,-1.8375508785247803
0.0,-1.8176747560501099
0.0,-1.7848089933395386
0.0,-1.7269001007080078
0.0,-1.7200835943222046
0.0,-1.708624243736267
0.0,-1.721782922744751
0.0,-1.7378488779067993
0.0,-1.7640159130096436
0.0,-1.7863411903381348
0.0,-1.7994177341461182
0.0,-1.8212847709655762
0.0,-1.8345340490341187
0.0,-1.8473786115646362
0.0,-1.8450168371200562
0.0,-1.8645373582839966
0.0,-1.8775972127914429
0.0,-1.8775546550750732
0.0,-1.8804367780685425
0.0,-1.8796278238296509
0.0,-1.8872588872909546
0.0,-1.8814293146133423
0.0,-1.8744041919708252
0.0,-1.8720639944076538
0.0,-1.871357798576355
0.0,-1.8721486330032349
0.0,-1.864745020866394
0.0,-1.845699667930603
0.0,-1.8418470621109009
0.0,-1.829642415046692
0.0,-1.8288311958312988
0.0,-1.8347080945968628
0.0,-1.8577114343643188
0.0,-1.8692501783370972
0.0,-1.883697748184204
0.0,-1.8851110935211182
0.0,-1.866481900215149
0.0,-1.8768727779388428
0.0,-1.8528448343276978
0.0,-1.8239035606384277
0.0,-1.7901291847229004
0.0,-1.7596700191497803
0.0,-1.738542914390564
0.0,-1.720568060874939
0.0,-1.709894061088562
0.0,-1.7093915939331055
0.0,-1.7317261695861816
0.0,-1.7637057304382324
0.0,-1.79459810256958
0.0,-1.83155357837677
0.0,-1.8663402795791626
0.0,-1.8809484243392944
0.0,-1.8973894119262695
0.0,-1.8846451044082642
0.0,-1.8787713050842285
0.0,-1.8550885915756226
0.0,-1.8211286067962646
0.0,-1.7958275079727173
0.0,-1.7815887928009033
0.0,-1.7826775312423706
0.0,-1.7836507558822632
0.0,-1.7777140140533447
0.0,-1.7767038345336914
0.0,-1.7745782136917114
0.0,-1.7716492414474487
