0.0,-1.6643637418746948
0.0,-1.6643637418746948
0.0,-1.6643637418746948
0.0,-1.6643637418746948
0.0,-1.6643637418746948
0.0,-1.6643637418746948
0.0,-1.6643637418746948
0.0,-1.6643637418746948
0.0,-1.6643637418746948
0.0,-1.6643637418746948
0.0,-1.6643637418746948
0.0,-1.6643637418746948
0.0,-2.0327248573303223
0.0,-2.044264078140259
0.0,-2.0586812496185303
0.0,-2.0676183700561523
0.0,-2.0668911933898926
0.0,-1.6643637418746948
0.0,-1.6643637418746948
0.0,-1.6643637418746948
0.0,-1.6643637418746948
0.0,-1.6643637418746948
0.0,-1.6643637418746948
0.0,-1.6643637418746948
0.0,-1.6643637418746948
0.0,-1.6643637418746948
0.0,-1.6643637418746948
0.0,-1.6643637418746948
0.0,-1.6643637418746948
0.0,-1.6643637418746948
0.0,-1.6643637418746948
0.0,-1.6643637418746948
0.0,-1.6643637418746948
0.0,-1.6643637418746948
0.0,-1.6643637418746948
0.0,-1.6643637418746948
0.0,-1.8644152879714966
0.0,-1.8648701906204224
0.0,-1.8649063110351562
0.0,-1.8643782138824463
0.0,-1.8653947114944458
0.0,-2.0733587741851807
0.0,-2.0740160942077637
0.0,-2.0750389099121094
0.0,-2.075416088104248
0.0,-2.0755672454833984
0.0,-2.072796583175659
0.0,-2.070683717727661
0.0,-2.071161985397339
0.0,-2.066941261291504
0.0,-2.0672080516815186
0.0,-2.075639009475708
0.0,-2.075286626815796
0.0,-2.0760748386383057
0.0,-2.076482057571411
0.0,-2.075209140777588
0.0,-2.0742714405059814
0.0,-2.071772813796997
0.0,-2.0684990882873535
0.0,-2.0694026947021484
0.0,-2.0639383792877197
0.0,-2.063910961151123
0.0,-2.0714893341064453
0.0,-2.071464776992798
0.0,-2.0723581314086914
0.0,-2.073647975921631
0.0,-2.0738720893859863
0.0,-2.0724246501922607
0.0,-2.069528341293335
0.0,-2.0660996437072754
0.0,-2.065826416015625
0.0,-2.0599770545959473
0.0,-2.059666156768799
0.0,-2.0686545372009277
0.0,-2.0676310062408447
0.0,-2.068312644958496
0.0,-2.0686397552490234
0.0,-2.0681934356689453
0.0,-2.0672848224639893
0.0,-2.0659234523773193
0.0,-2.063345432281494
0.0,-2.064073085784912
0.0,-2.058238983154297
0.0,-2.058748722076416
0.0,-2.066466808319092
0.0,-2.066155433654785
0.0,-2.067749500274658
0.0,-2.068737268447876
0.0,-2.0688886642456055
0.0,-2.067257881164551
0.0,-2.0646910667419434
0.0,-2.0623104572296143
0.0,-2.063723564147949
0.0,-2.0584497451782227
0.0,-2.0591979026794434
0.0,-2.0707528591156006
0.0,-2.070727825164795
0.0,-2.073091745376587
0.0,-2.073876142501831
0.0,-2.0740323066711426
0.0,-2.09661602973938
0.0,-2.087056875228882
0.0,-2.0692083835601807
0.0,-2.069277286529541
0.0,-2.0622711181640625
0.0,-2.0560169219970703
0.0,-2.0666205883026123
0.0,-2.070289134979248
0.0,-2.0719122886657715
0.0,-2.0725138187408447
0.0,-2.0741095542907715
0.0,-2.0725021362304688
0.0,-2.0687053203582764
0.0,-2.0648536682128906
0.0,-2.0629007816314697
0.0,-2.063976287841797
0.0,-2.061659097671509
0.0,-2.073060989379883
0.0,-2.073514461517334
0.0,-2.0710034370422363
0.0,-2.0718560218811035
0.0,-2.0751307010650635
0.0,-2.073227882385254
0.0,-2.0707168579101562
0.0,-2.063481330871582
0.0,-2.0569498538970947
0.0,-2.0573601722717285
0.0,-2.053611993789673
0.0,-2.065433979034424
0.0,-2.0749623775482178
0.0,-2.0723702907562256
0.0,-2.0725154876708984
0.0,-2.07293438911438
0.0,-2.074617624282837
0.0,-2.0749168395996094
0.0,-2.0714612007141113
0.0,-2.069542407989502
0.0,-2.068114757537842
0.0,-2.0672590732574463
0.0,-2.060120105743408
0.0,-2.0617401599884033
0.0,-2.0604145526885986
0.0,-2.0576369762420654
0.0,-2.0569028854370117
0.0,-2.057978868484497
0.0,-2.0609560012817383
0.0,-2.0618979930877686
0.0,-2.0620226860046387
0.0,-2.0596742630004883
0.0,-2.060027837753296
0.0,-2.0491087436676025
0.0,-2.050703287124634
0.0,-2.0485455989837646
0.0,-2.045281171798706
0.0,-2.043461561203003
0.0,-2.0455002784729004
0.0,-2.044313907623291
0.0,-2.0538525581359863
0.0,-2.04750394821167
0.0,-2.0387589931488037
0.0,-2.035275936126709
0.0,-2.0291972160339355
0.0,-2.0248496532440186
0.0,-2.024384021759033
0.0,-2.0245065689086914
0.0,-2.0437967777252197
0.0,-2.0278825759887695
0.0,-2.0276293754577637
0.0,-2.0283572673797607
0.0,-2.0301120281219482
0.0,-2.025257110595703
0.0,-2.024260997772217
0.0,-2.023247718811035
0.0,-2.019824743270874
0.0,-2.0205576419830322
0.0,-2.020730972290039
0.0,-2.0201334953308105
0.0,-2.017296552658081
0.0,-2.0164215564727783
0.0,-2.017773389816284
0.0,-2.017289876937866
0.0,-2.013521432876587
0.0,-2.0129776000976562
0.0,-2.0126683712005615
0.0,-2.01181697845459
0.0,-2.0108041763305664
0.0,-2.0095927715301514
0.0,-2.007953405380249
0.0,-2.006807327270508
0.0,-2.005629062652588
0.0,-2.004221200942993
0.0,-2.002838611602783
