0,-1.5540859699249268
0,-1.5540859699249268
0,-1.5540859699249268
0,-1.5540859699249268
0,-1.5540859699249268
0,-1.5540859699249268
0,-1.5540859699249268
0,-1.5540859699249268
0,-1.5540859699249268
0,-1.5540859699249268
0,-1.5540859699249268
0,-1.5540859699249268
0,-1.5540859699249268
0,-1.5540859699249268
0,-1.5540859699249268
0,-1.5540859699249268
0,-1.5540859699249268
0,-1.5540859699249268
0,-1.5540859699249268
0,-1.5540859699249268
0,-1.5540859699249268
0,-1.5540859699249268
0,-1.5540859699249268
0,-1.5540859699249268
0,-1.6050225496292114
0,-1.6065317392349243
0,-1.620613932609558
0,-1.6251412630081177
0,-1.6263598203659058
0,-1.6274995803833008
0,-1.6270745992660522
0,-1.6112409830093384
0,-1.614829421043396
0,-1.617746353149414
0,-1.6265991926193237
0,-1.6244494915008545
0,-1.6155952215194702
0,-1.6011738777160645
0,-1.5977095365524292
0,-1.5994490385055542
0,-1.5899723768234253
0,-1.5881634950637817
0,-1.5853703022003174
0,-1.5609411001205444
0,-1.5620331764221191
0,-1.5540859699249268
0,-1.5620940923690796
0,-1.5766719579696655
0,-1.5865520238876343
0,-1.622788906097412
0,-1.5757938623428345
0,-1.5807517766952515
0,-1.575664758682251
0,-1.5729066133499146
0,-1.5660693645477295
0,-1.5710594654083252
0,-1.5750389099121094
0,-1.5787945985794067
0,-1.5926768779754639
0,-1.6021461486816406
0,-1.6670702695846558
0,-1.6533401012420654
0,-1.6549571752548218
0,-1.6775264739990234
0,-1.712207555770874
0,-1.704046368598938
0,-1.7218949794769287
0,-1.68306303024292
0,-1.6842609643936157
0,-1.7018296718597412
0,-1.7525595426559448
0,-1.8176274299621582
0,-1.7375235557556152
0,-1.7563198804855347
0,-1.7386356592178345
0,-1.7692670822143555
0,-1.8557090759277344
0,-1.8764419555664062
0,-1.9484429359436035
0,-1.9493365287780762
0,-1.9250978231430054
0,-1.9096219539642334
0,-1.8913949728012085
0,-1.9282464981079102
0,-1.9720317125320435
0,-2.0010409355163574
0,-2.0190811157226562
0,-2.0020577907562256
0,-1.9609801769256592
0,-1.9663394689559937
0,-1.9561536312103271
0,-1.935819387435913
0,-1.9278072118759155
0,-1.9104301929473877
0,-1.8681608438491821
0,-1.8404334783554077
0,-1.8159101009368896
0,-1.7941118478775024
0,-1.801154375076294
0,-1.8323471546173096
0,-1.8063017129898071
0,-1.8169173002243042
0,-1.814529538154602
1,-1.775091290473938
1,-1.7251925468444824
1,-1.6647757291793823
1,-1.6112295389175415
1,-1.6136292219161987
1,-1.6175403594970703
1,-1.623238444328308
1,-1.6301990747451782
1,-1.6411306858062744
1,-1.6604501008987427
1,-1.6962625980377197
1,-1.7259023189544678
1,-1.760409951210022
1,-1.8061959743499756
1,-1.848544955253601
1,-1.8795528411865234
1,-1.903876781463623
1,-1.9016941785812378
1,-1.8862409591674805
1,-1.8742448091506958
1,-1.8573461771011353
1,-1.8155850172042847
1,-1.7956547737121582
1,-1.7850970029830933
1,-1.785366415977478
1,-1.7845494747161865
1,-1.7901846170425415
1,-1.7922701835632324
1,-1.7864859104156494
1,-1.7700128555297852
1,-1.7511358261108398
1,-1.755818247795105
1,-1.7677973508834839
1,-1.773379921913147
1,-1.7844730615615845
1,-1.7865941524505615
1,-1.7850666046142578
1,-1.7857667207717896
1,-1.7969037294387817
1,-1.8075897693634033
1,-1.8060367107391357
1,-1.7984853982925415
1,-1.789566159248352
1,-1.7930448055267334
1,-1.820116400718689
1,-1.8404598236083984
1,-1.8191895484924316
1,-1.7573765516281128
1,-1.735417366027832
1,-1.7291265726089478
1,-1.731431484222412
1,-1.7442907094955444
1,-1.7534846067428589
1,-1.7483618259429932
1,-1.7501862049102783
1,-1.758384108543396
1,-1.7688854932785034
1,-1.7664456367492676
1,-1.755104660987854
1,-1.7386821508407593
1,-1.7218427658081055
